"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Webui";"component";"331d1c4b-94cf-4e67-9681-adc79fb3ccbb";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Auth";"component";"2f9cc61b-cce2-4483-bd31-6cf1ebefd8ec";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-lowreplication-model";"Recommender";"component";"9483528f-f232-4b42-bcdc-919c3d06fc6f";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-lowreplication-model";"MariaDB RDS Instance";"component";"4153e50b-ce33-4507-8d1a-ed7a5e76661c";"0"
