"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Network Load Balancer";"component";"e30d8fe6-6b5d-4007-8bbe-e79d4027dd3a";"0"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Network Load Balancer";"component";"e30d8fe6-6b5d-4007-8bbe-e79d4027dd3a";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Webui";"component";"992131ec-caf7-43fe-9b87-7b3f1c414c7b";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Auth";"component";"7e41f01a-4593-4041-9f1a-907c010111fe";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-two-withsomecaching-model";"Recommender";"component";"a9ed5a80-9ba6-495b-92b2-e01382ef2927";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-two-withsomecaching-model";"MariaDB RDS Instance";"component";"1c4d25bc-f9c9-40a7-a63f-81e0ce0fb010";"1"
