"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Network Load Balancer";"component";"14c876aa-dbc4-43ec-b331-c34078178f95";"0"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Webui";"component";"e72b3a03-c9d5-42bd-af31-6812d954f161";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Auth";"component";"d3958985-49e7-4edb-bf5d-3480be45927c";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"Recommender";"component";"297a67c2-b2d4-4768-9747-c39620a46b3f";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-rds-single-withsomecaching-model";"MariaDB RDS Instance";"component";"984ee643-9cb9-4d0b-8a5c-e14df3975ef2";"0"
