"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-original-model";"Webui";"component";"f38123b7-a37e-4d71-bc91-2c4faa3250a9";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-original-model";"Auth";"component";"d32c29dd-9ac3-45eb-86df-60e65fd1378d";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-original-model";"Recommender";"component";"2c128b6b-ad12-49ed-b19c-d8ebe97c5c6d";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-original-model";"DB";"component";"9cda73e8-ab23-4b60-9759-8d54f05641dd";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-original-model";"Registry";"component";"5c74ce9b-2f18-443a-a19c-f565a02c28bf";"0"
