"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-nocaching-model";"Webui";"component";"c95ed0f3-8851-4762-bceb-46bb0242d2c7";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-nocaching-model";"Auth";"component";"2deaf163-eb77-4698-bb36-f208c0b1545d";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-nocaching-model";"Recommender";"component";"09bf51b7-8997-48af-bcc8-dfa551c248a9";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-nocaching-model";"DB";"component";"575aff00-9b6f-4ea4-92a4-33af2c8a761e";"0"
