"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Webui";"component";"225f73ab-8227-461e-b916-378bdd466715";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Auth";"component";"93e98499-8fe2-4ae4-b660-8adc5b3dd802";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withcaching-model";"Recommender";"component";"0bb607ff-3838-499d-b59f-9e73cfb68355";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withcaching-model";"DB";"component";"e8149a5a-6835-439d-b286-e0759abf67ec";"1"
