"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Webui";"component";"82caa5dc-77bb-4bda-930a-b6bb411892ff";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Auth";"component";"9fd6efd3-f624-4ca0-a283-e0fdd2df7bb3";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-noreplication-withsomecaching-model";"Recommender";"component";"1d2f2c7b-55bf-486a-bf76-5bb4b020f232";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-noreplication-withsomecaching-model";"DB";"component";"ab6c15e9-097d-4430-9bf3-14a2720e61c7";"0"
