"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-noreplication-model";"Webui";"component";"743102f5-de46-4cff-ae36-feb94113d890";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-noreplication-model";"Auth";"component";"da58e5e0-3f3c-4f28-b0d8-a4eccb64ff16";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-noreplication-model";"Recommender";"component";"c729cc77-db71-4ea6-bce0-dd66461d2715";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-noreplication-model";"DB";"component";"a8f4cabc-f980-4637-b53e-f051f021bae9";"0"
