"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-model";"Webui";"component";"df0c7081-72e3-405b-b541-eb74ee03f5ec";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-model";"Auth";"component";"24c3038e-0ab5-45be-948c-036b3a8c1720";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-model";"DB";"component";"eaf278ae-e963-4e04-8701-64a503aeceed";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-model";"Registry";"component";"9ec10c9b-b265-46a4-abc6-41e9d100428f";"0"
