"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyupstreamreplication-model";"Webui";"component";"2c662d91-1f69-4620-8d37-6afabc2f11d9";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyupstreamreplication-model";"Auth";"component";"55527efb-c4be-400a-9fc0-4a1d8dabdc37";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-onlyupstreamreplication-model";"DB";"component";"4db488f1-5f50-4a85-98cc-e8360c1449fa";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-onlyupstreamreplication-model";"Registry";"component";"ea93c8cd-5687-45fb-a3ed-bd33e7fa90aa";"0"
