"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Auth";"component";"4cc69273-493d-42e9-bc53-f12b054201e4";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"DB";"component";"95044379-368e-43b8-bd7b-3fe8220005d3";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Registry";"component";"864c42f9-4f22-42f0-8983-9939ac01f75f";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"13"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"13"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.25"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"4"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"3"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.8461538461538461"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"16"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.23076923076923078"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"18.75"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.2586524980577827"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.75"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"8"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"3"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"1.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Persistence";"component";"5f816176-3eee-4211-9bc9-3cc665dd1fbb";"8"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Recommender";"component";"1b51d902-38e0-4b13-8e8e-495cf9b58899";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Recommender";"component";"1b51d902-38e0-4b13-8e8e-495cf9b58899";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Recommender";"component";"1b51d902-38e0-4b13-8e8e-495cf9b58899";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-onlyupstreamreplication-model";"Recommender";"component";"1b51d902-38e0-4b13-8e8e-495cf9b58899";"0"
