"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-model";"Webui";"component";"11450ca7-d069-44fb-b582-8ae5f78a7ea9";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"4"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-model";"Auth";"component";"2b0e8c8a-fab3-4f1d-95a2-4844dd8593ff";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-model";"DB";"component";"fbdd9d6e-c951-4562-911a-53b9b85c628d";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-highreplication-model";"Registry";"component";"71483ba4-18b3-485d-88a3-4fb42473648a";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"2.75"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"0.13675213675213674"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-highreplication-model";"Persistence";"component";"ba3bd196-ff9e-4902-a38b-244534394b7a";"13"
