"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Auth";"component";"2b51cef2-39b6-4980-9669-3105da5220aa";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Recommender";"component";"32c8fd05-c81f-4a79-87e1-eb1b8a639414";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"DB";"component";"9317e2f3-18cc-40f7-9f01-6c043fd48204";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Registry";"component";"67f96c32-fef3-474c-8120-601a8aab7c0c";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Persistence";"component";"7d1e9b18-b91b-4da4-8b12-235a11c8ebe9";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Persistence";"component";"7d1e9b18-b91b-4da4-8b12-235a11c8ebe9";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-nocaching-model";"Persistence";"component";"7d1e9b18-b91b-4da4-8b12-235a11c8ebe9";"2.75"
