"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"2.8"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.19901960784313721"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"5"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"17"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"17"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"10"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"7"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.8235294117647058"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"22"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"22"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"22"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"100"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.25"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.5"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.625"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"5"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0.625"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"1.4"
"serviceSize";"Size of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Webui";"component";"29c31e53-c9ce-4fb4-a95b-ae8336faa342";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1.6666666666666667"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.17857142857142858"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"3"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"8"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"8"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.875"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"3"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"5"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.75"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"10"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.42857142857142855"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"30"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.26340124620598354"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.16666666666666666"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.3333333333333333"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.25"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.125"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Auth";"component";"a8b47c9c-6974-4b30-adc9-49b3223706fe";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-lowreplication-nocaching-model";"Recommender";"component";"dfee47ca-ca13-4152-9fb4-e5c1d04940b6";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-lowreplication-nocaching-model";"DB";"component";"f80a983c-bff7-4f4c-bea5-54652be46ee8";"0.125"
