"measureKey";"measureName";"systemName";"entityName";"entityType";"entityId";"value"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"1"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"1.2708333333333335"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Auth";"component";"c8f2adcb-28fe-4ec9-b580-12439c77d5b4";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"5"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"5"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.4"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"3"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"4"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"1"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"3"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"5"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"3"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"1.5"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"60"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.12041199826559248"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.1"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.2"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.375"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"2"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.25"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"2"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"2"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"0.2"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Recommender";"component";"a2a2f672-477f-4e0b-9101-d0b5ad12bdc0";"1"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"4"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0.3010299956639812"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0.125"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0.125"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"1"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"0.5"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"DB";"component";"bc28d1f6-d56d-44e3-881a-1feec1a9e913";"5"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"cohesionBetweenEndpointsBasedOnDataAggregateUsage";"Cohesion between Endpoints based on data aggregate usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"resourceCount";"Data Aggregate Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfProvidedSynchronousAndAsynchronousEndpoints";"Number of provided synchronous and asynchronous endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"3"
"numberOfSynchronousEndpointsOfferedByAService";"Number of synchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"3"
"serviceInterfaceUsageCohesion";"Service Interface Usage Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0.5833333333333334"
"unusedEndpointCount";"Unused Endpoint Count";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfReadEndpointsProvidedByAService";"Number of Read Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"1"
"numberOfWriteEndpointsProvidedByAService";"Number of Write Endpoints provided by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"2"
"ratioOfStateDependencyOfEndpoints";"Ratio of state dependency of endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfAsynchronousEndpointsOfferedByAService";"Number of asynchronous endpoints offered by a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfSynchronousOutgoingLinks";"Number of synchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfAsynchronousOutgoingLinks";"Number of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"ratioOfAsynchronousOutgoingLinks";"Ratio of asynchronous outgoing links";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfLinksPerComponent";"Number of Links per Component ";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"7"
"numberOfConsumedEndpoints";"Number of Consumed Endpoints";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"incomingOutgoingRatioOfAComponent";"Incoming outgoing ratio of a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"ratioOfOutgoingLinksOfAService";"Ratio of outgoing links of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"serviceCouplingBasedOnEndpointEntropy";"Service Coupling based on Endpoint Entropy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0.5017166594399687"
"combinedMetricForIndirectDependency";"Combined metric for indirect dependency";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"indirectInteractionDensity";"Indirect Interaction density of a system";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"averageNumberOfDirectlyConnectedServices";"Average Number of Directly Connected Services";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0.5"
"numberOfComponentsThatAreLinkedToAComponent";"Number of Components that are linked to a component";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"4"
"numberOfComponentsAComponentIsLinkedTo";"Number of Components a component is linked to";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfComponentsAComponentIsLinkedToRelativeToTheTotalAmountOfComponents";"Number of Components a component is linked to relative to the total amount of components";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"cyclicCommunication";"Cyclic Communication";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"relativeImportanceOfTheService";"Relative Importance of the Service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0.5"
"serviceCriticality";"Service Criticality";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"degreeOfStorageBackendSharing";"Degree of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"ratioOfStorageBackendSharing";"Ratio of Storage Backend Sharing";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"amountOfRedundancy";"Amount of redundancy";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"1"
"serviceReplicationLevel";"Service Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"1"
"storageReplicationLevel";"Storage Replication level";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"n/a"
"numberOfLinksWithRetryLogic";"Number of Links with retry logic";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"numberOfLinksWithComplexFailover";"Number of Links with Complex Failover";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"serviceMeshUsage";"Service Mesh Usage";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0"
"totalServiceInterfaceCohesion";"Total Service Interface Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"0.2916666666666667"
"serviceSize";"Size of a service";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Registry";"component";"76fe7adb-1cda-4f55-9148-d7574bc9e470";"4"
"ratioOfEndpointsSupportingSsl";"Ratio of endpoints that support SSL";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Persistence";"component";"4b41ad2f-ca7c-44b4-8ab6-54bb6b992542";"0"
"ratioOfExternalEndpointsSupportingTls";"Ratio of external endpoints that support TLS";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Persistence";"component";"4b41ad2f-ca7c-44b4-8ab6-54bb6b992542";"0"
"serviceInterfaceDataCohesion";"Service Interface Data Cohesion";"teastore-private-nlb-withfailures-lowreplication-withcaching-model";"Persistence";"component";"4b41ad2f-ca7c-44b4-8ab6-54bb6b992542";"2.75"
